FileName,PSL-Time taken(2loops+unfoldedTraces),PSL-Size(2loops+unfoldedTraces),PSL-Formula Generated(2loops+unfoldedTraces),LTL-Time taken,LTL-Size,LTL-Formula Generated,Frequency of Size DataPoint
allTests/generatedTracesFromLTL/5to10twothree/0104.trace,6.93478083610535,2,(F x0),7.84952279971913,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests2/0211.trace,6.93692636489868,2,(G x0),7.97257604030892,2,(G x0),291
allTests/generatedTracesFromLTL/equal/0032.trace,7.07740497589111,2,(G x0),7.83596741734073,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0264.trace,7.09496426582336,5,(G (x1 -> (G x0))),3.85094263404608,5,(G (x1 -> (X x0))),211
allTests/generatedTracesFromLTL/moreDetailedTest/0048.trace,7.10457730293274,2,(F x0),8.03365620970726,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0212.trace,7.15485858917236,2,(G x0),8.45958170015365,2,(G x0),291
allTests/generatedTracesFromLTL/5to10Traces/0004.trace,7.17889404296875,3,(! (F x0)),8.10121984407306,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0145.trace,7.18035006523132,2,(F x0),8.12982661882415,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0004.trace,7.25481081008911,3,(! (F x0)),7.87403994426131,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests2/0212.trace,7.33143472671509,2,(G x0),8.09284742595628,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0146.trace,7.33160138130188,2,(F x0),8.14714145334438,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0264.trace,7.36067914962769,5,(G (x1 -> (G x0))),3.86511047929525,5,(G (x1 -> (X x0))),211
allTests/generatedTracesFromLTL/moreDetailedTest/0026.trace,7.43420600891113,3,(G (! x0)),7.94301765505224,3,(G (! x0)),172
allTests/generatedTracesFromLTL/equal/0013.trace,7.44344043731689,3,(! (F x0)),7.69636914785951,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0004.trace,7.45038223266602,3,(! (F x0)),7.89382362784818,3,(G (! x0)),172
allTests/generatedTracesFromLTL/baseTest/0009.trace,7.47366786003113,3,(G (! x0)),8.06770703196526,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests2/0004.trace,7.57220005989075,3,(! (F x0)),7.91662226105109,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10twothree/0103.trace,7.58941078186035,2,(F x0),8.43513708282262,2,(F x0),291
allTests/generatedTracesFromLTL/5to10Traces/0103.trace,7.62744188308716,2,(F x0),8.55981617374346,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0219.trace,7.66541504859924,2,(G x0),8.7477709222585,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0146.trace,7.68080568313599,2,(F x0),8.23780998820439,2,(F x0),291
allTests/generatedTracesFromLTL/5to10Traces/0150.trace,7.75259733200073,2,(G x0),9.08792392816395,2,(G x0),291
allTests/generatedTracesFromLTL/5to10Traces/0125.trace,7.79766154289246,2,(G x0),9.01093720505014,2,(G x0),291
allTests/generatedTracesFromLTL/5to10Traces/0147.trace,7.82007575035095,2,(G x0),8.91463187709451,2,(G x0),291
allTests/generatedTracesFromLTL/5to10twothree/0106.trace,7.84017324447632,2,(F x0),8.87080460600555,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0005.trace,7.87702345848084,3,(G (! x0)),8.62554458901286,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10twothree/0150.trace,7.88919162750244,2,(G x0),9.27806488936767,2,(G x0),291
allTests/generatedTracesFromLTL/5to10twothree/0125.trace,7.89335370063782,2,(G x0),9.10139887407422,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0219.trace,7.9262809753418,2,(G x0),9.1919928137213,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0005.trace,7.97369742393494,3,(G (! x0)),8.54209085833281,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0106.trace,7.98242974281311,2,(F x0),8.93250308604911,2,(F x0),291
allTests/generatedTracesFromLTL/5to10twothree/0147.trace,8.01336741447449,2,(G x0),8.64208481786773,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0153.trace,8.13871264457703,2,(F x0),9.09415797004476,2,(F x0),291
allTests/generatedTracesFromLTL/5to10Traces/0023.trace,8.22171092033386,4,((x0 -> x1) U x1),6.52487981785089,4,((x0 -> x1) U x1),46
allTests/generatedTracesFromLTL/5to10OneThree/0023.trace,8.25183200836182,4,((x0 -> x1) U x1),6.37341020791791,4,((x0 -> x1) U x1),46
allTests/generatedTracesFromLTL/freshTests2/0153.trace,8.29398131370544,2,(F x0),8.97135221306235,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0006.trace,8.35119724273682,3,(G (! x0)),9.49602268310264,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests2/0182.trace,8.48730206489563,2,(G x0),9.72173362597823,2,(G x0),291
allTests/generatedTracesFromLTL/5to10Traces/0152.trace,8.58999609947205,2,(G x0),10.3062459160574,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0214.trace,8.59685873985291,2,(G x0),9.897258867044,2,(G x0),291
allTests/generatedTracesFromLTL/5to10twothree/0108.trace,8.60541462898254,2,(F x0),9.69288885686547,2,(F x0),291
allTests/generatedTracesFromLTL/baseTest/0034.trace,8.6191782951355,2,(G x0),10.1920033218339,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0148.trace,8.65649676322937,2,(F x0),9.90930787287653,2,(F x0),291
allTests/generatedTracesFromLTL/5to10Traces/0108.trace,8.73250961303711,2,(F x0),9.80293980799615,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0214.trace,8.73292946815491,2,(G x0),9.95472165476531,2,(G x0),291
allTests/generatedTracesFromLTL/moreDetailedTest/0049.trace,8.76059675216675,2,(F x0),9.83864760305733,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0182.trace,8.76074743270874,2,(G x0),9.92294032732025,2,(G x0),291
allTests/generatedTracesFromLTL/moreDetailedTest/0105.trace,8.77097678184509,2,(G x0),10.0147587107494,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0148.trace,8.77387523651123,2,(F x0),10.1155314049684,2,(F x0),291
allTests/generatedTracesFromLTL/5to10Traces/0149.trace,8.77893352508545,2,(G x0),9.67452347837389,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0222.trace,8.86236786842346,2,(G x0),10.1094068228267,2,(G x0),291
allTests/generatedTracesFromLTL/5to10twothree/0105.trace,8.94902944564819,2,(F x0),9.7167876586318,2,(F x0),291
allTests/generatedTracesFromLTL/5to10twothree/0152.trace,8.96407628059387,2,(G x0),9.64366255514324,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0156.trace,8.97648739814758,2,(F x0),10.5288717239164,2,(F x0),291
allTests/generatedTracesFromLTL/5to10Traces/0105.trace,9.01019906997681,2,(F x0),9.98545881500468,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0215.trace,9.06162858009338,2,(G x0),10.8287552087568,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0156.trace,9.08539032936096,2,(F x0),10.1223890613765,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0222.trace,9.08745670318604,2,(G x0),10.3375784079544,2,(G x0),291
allTests/generatedTracesFromLTL/5to10Traces/0127.trace,9.12693786621094,2,(G x0),10.6344714039005,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0149.trace,9.18336915969849,2,(F x0),10.9295919202268,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests2/0215.trace,9.22218751907349,2,(G x0),10.6390477460809,2,(G x0),291
allTests/generatedTracesFromLTL/5to10twothree/0149.trace,9.25228381156921,2,(G x0),10.201379028149,2,(G x0),291
allTests/generatedTracesFromLTL/5to10twothree/0127.trace,9.31615042686462,2,(G x0),10.3306553140283,2,(G x0),291
allTests/generatedTracesFromLTL/5to10Traces/0129.trace,9.8272876739502,2,(G x0),11.9778809701093,2,(G x0),291
allTests/generatedTracesFromLTL/5to10Traces/0107.trace,9.88987278938293,2,(F x0),11.6968946550041,2,(F x0),291
allTests/generatedTracesFromLTL/5to10twothree/0107.trace,9.91137099266052,2,(F x0),11.2609212426469,2,(F x0),291
allTests/generatedTracesFromLTL/5to10twothree/0151.trace,10.0515587329865,2,(G x0),11.2167332852259,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0159.trace,10.1666808128357,2,(F x0),12.0784848346375,2,(F x0),291
allTests/generatedTracesFromLTL/5to10Traces/0151.trace,10.2279880046844,2,(G x0),11.2496380140074,2,(G x0),291
allTests/generatedTracesFromLTL/5to10twothree/0129.trace,10.250438451767,2,(G x0),11.6015810389072,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0225.trace,10.2663426399231,2,(G x0),11.5789430150762,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0225.trace,10.2710475921631,2,(G x0),11.7714086808264,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0159.trace,10.2895727157593,2,(F x0),11.6492681629024,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0217.trace,10.3254928588867,2,(G x0),11.7647287580185,2,(G x0),291
allTests/generatedTracesFromLTL/disjunctedExistence/0058.trace,10.3545279502869,2,(G x0),12.0118732405826,2,(G x0),291
allTests/generatedTracesFromLTL/moreDetailedTest/0050.trace,10.4018085002899,2,(F x0),11.9334466331638,2,(F x0),291
allTests/generatedTracesFromLTL/5to10OneThree/0005.trace,10.4162514209747,3,(! (F x0)),11.0669118198566,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0006.trace,10.4202105998993,3,(G (! x0)),11.9472212139517,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0149.trace,10.5029606819153,2,(F x0),10.7575968219899,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests2/0185.trace,10.5451381206512,2,(G x0),11.7310429969803,2,(G x0),291
allTests/generatedTracesFromLTL/5to10twothree/0157.trace,10.5467100143433,3,(x0 U x1),11.2791446880437,3,(x0 U x1),172
allTests/generatedTracesFromLTL/freshTests2/0217.trace,10.6073200702667,2,(G x0),11.8064182340167,2,(G x0),291
allTests/generatedTracesFromLTL/5to10Traces/0005.trace,10.6269731521606,3,(! (F x0)),10.8591769291088,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0157.trace,10.7000787258148,3,(x0 U x1),11.0159322647378,3,(x0 U x1),172
allTests/generatedTracesFromLTL/freshTests2/0218.trace,10.8201270103455,2,(G x0),12.4957523308694,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0151.trace,10.9001815319061,2,(F x0),11.9718295368366,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0185.trace,10.9071950912476,2,(G x0),12.0656082108617,2,(G x0),291
allTests/generatedTracesFromLTL/moreDetailedTest/0106.trace,10.907398223877,2,(G x0),11.70950373495,2,(G x0),291
allTests/generatedTracesFromLTL/5to10Traces/0109.trace,10.9351296424866,2,(F x0),12.3275656662881,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0228.trace,11.0377533435822,2,(G x0),12.9130543507636,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0218.trace,11.0437815189362,2,(G x0),12.674038422294,2,(G x0),291
allTests/generatedTracesFromLTL/5to10twothree/0109.trace,11.0557270050049,2,(F x0),12.4340408318676,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0152.trace,11.1756467819214,2,(F x0),12.5926055540331,2,(F x0),291
allTests/generatedTracesFromLTL/moreDetailedTest/0028.trace,11.2148714065552,3,(G (! x0)),11.9770133788697,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0162.trace,11.2455632686615,2,(F x0),13.110887710005,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests2/0228.trace,11.2596054077148,2,(G x0),12.8776406329125,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0152.trace,11.4789381027222,2,(F x0),12.9688220238313,2,(F x0),291
allTests/generatedTracesFromLTL/5to10OneThree/0006.trace,11.5023193359375,3,(G (! x0)),11.6669564549811,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0153.trace,11.5451302528381,2,(G x0),12.7703776666895,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0162.trace,11.6724796295166,2,(F x0),13.1800808589906,2,(F x0),291
allTests/generatedTracesFromLTL/5to10twothree/0153.trace,11.8539278507233,2,(G x0),12.6904956740327,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0220.trace,11.8699407577515,2,(G x0),14.0582926645875,2,(G x0),291
allTests/generatedTracesFromLTL/moreDetailedTest/0051.trace,12.1156628131866,2,(F x0),13.8726983270608,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests2/0154.trace,12.1781797409058,2,(F x0),14.1035071793012,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests2/0188.trace,12.3000476360321,2,(G x0),14.8048391263001,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0220.trace,12.3380844593048,2,(G x0),13.6528396089561,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0188.trace,12.3646974563599,2,(G x0),14.7455646181479,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0155.trace,12.502760887146,2,(F x0),14.7018873956986,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0155.trace,12.788156747818,2,(F x0),14.5253369980492,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0009.trace,12.8432176113129,3,(G (! x0)),14.2086056983098,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0154.trace,13.0910079479218,2,(F x0),14.5018969038501,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0221.trace,13.1035268306732,2,(G x0),16.3680824330077,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0009.trace,13.2173073291779,3,(G (! x0)),13.9133513378911,3,(G (! x0)),172
allTests/generatedTracesFromLTL/moreDetailedTest/0107.trace,13.2982602119446,2,(G x0),13.58970709797,2,(G x0),291
allTests/generatedTracesFromLTL/equal/0021.trace,13.4459457397461,5,(G (x0 -> (! x1))),7.56039089290425,5,(G (x0 -> (! x1))),211
allTests/generatedTracesFromLTL/freshTests2/0157.trace,13.7766160964966,2,(F x0),16.3902271380648,2,(F x0),291
allTests/generatedTracesFromLTL/moreDetailedTest/0052.trace,13.8606011867523,2,(F x0),16.0353990080766,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0223.trace,13.8815071582794,2,(G x0),15.7444904344156,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0224.trace,13.9258670806885,2,(G x0),16.4941061600111,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0157.trace,13.9895384311676,2,(F x0),16.4107052809559,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0191.trace,14.0494587421417,2,(G x0),16.3701003622264,2,(G x0),291
allTests/generatedTracesFromLTL/equal/0008.trace,14.0601875782013,3,(G (! x0)),15.5832691560499,3,(! (F x0)),172
allTests/generatedTracesFromLTL/moreDetailedTest/0108.trace,14.0914690494537,2,(G x0),16.0634418632835,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0223.trace,14.1695442199707,2,(G x0),16.4309875690378,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0191.trace,14.3908767700195,2,(G x0),16.4640232590027,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0158.trace,14.4310266971588,2,(F x0),16.585063570179,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0007.trace,14.5061395168304,3,(G (! x0)),15.9743551476859,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0236.trace,14.5980136394501,3,(x0 U x1),15.4012875324115,3,(x0 U x1),172
allTests/generatedTracesFromLTL/5to10OneThree/0008.trace,14.6258058547974,3,(G (! x0)),15.2184138880111,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests2/0224.trace,14.6783041954041,2,(G x0),16.0783588476479,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0158.trace,14.7799389362335,2,(F x0),16.3106362270191,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests2/0265.trace,15.0752086639404,5,(G (x1 -> (G x0))),8.63786200992763,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0008.trace,15.1016116142273,3,(G (! x0)),15.1830660481937,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests2/0007.trace,15.1540548801422,3,(G (! x0)),16.0309677547775,3,(G (! x0)),172
allTests/generatedTracesFromLTL/moreDetailedTest/0015.trace,15.2676069736481,3,(G (! x0)),17.948528372217,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0044.trace,15.4331562519074,5,((X x2) U (! x0)),5.50511226477101,5,(! (x1 | (X x0))),211
allTests/generatedTracesFromLTL/5to10Traces/0044.trace,15.4745116233826,5,((X x2) U (! x0)),5.78038716409355,5,(! (x1 | (X x0))),211
allTests/generatedTracesFromLTL/freshTests/0226.trace,15.6725924015045,2,(G x0),17.9804542614147,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0265.trace,15.7769184112549,5,(G (x1 -> (G x0))),8.72277303785086,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests/0160.trace,15.9187331199646,2,(F x0),18.1916759517044,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests2/0226.trace,16.0025238990784,2,(G x0),17.6899886247702,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0160.trace,16.051276922226,2,(F x0),19.075552999042,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests2/0161.trace,16.0567255020142,2,(F x0),18.485595562961,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0161.trace,16.4942071437836,2,(F x0),18.5289950869046,2,(F x0),291
allTests/generatedTracesFromLTL/5to10OneThree/0007.trace,16.5125954151154,3,(! (F x0)),17.8649114358705,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0227.trace,16.5659074783325,2,(G x0),18.3049024250358,2,(G x0),291
allTests/generatedTracesFromLTL/5to10Traces/0007.trace,16.5972816944122,3,(! (F x0)),17.5170745197684,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests2/0008.trace,16.7287721633911,3,(! (F x0)),17.9767248281278,3,(! (F x0)),172
allTests/generatedTracesFromLTL/equal/0033.trace,16.8679113388062,2,(G x0),19.8056720509194,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0163.trace,16.8922135829926,2,(F x0),19.8308123121969,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests2/0227.trace,16.9150972366333,2,(G x0),17.8289709808305,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0008.trace,17.2754099369049,3,(! (F x0)),17.9850422907621,3,(! (F x0)),172
allTests/generatedTracesFromLTL/moreDetailedTest/0109.trace,17.3072924613953,2,(G x0),19.8023398648947,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0229.trace,17.3199915885925,2,(G x0),19.9143113051541,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0229.trace,17.3824002742767,2,(G x0),19.9117092392407,2,(G x0),291
allTests/generatedTracesFromLTL/baseTest/0029.trace,17.4385592937469,2,(G x0),19.7633220641874,2,(G x0),291
allTests/generatedTracesFromLTL/moreDetailedTest/0017.trace,17.8359444141388,3,(! (F x0)),21.5517586078495,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests2/0012.trace,17.8648021221161,3,(G (! x0)),20.7771277851425,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0012.trace,17.9429817199707,3,(G (! x0)),20.6049061180092,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0164.trace,17.9973814487457,2,(F x0),20.5013459399343,2,(F x0),291
allTests/generatedTracesFromLTL/moreDetailedTest/0053.trace,18.2826166152954,2,(F x0),20.3681669258513,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0163.trace,18.3258090019226,2,(F x0),20.0308324210346,2,(F x0),291
allTests/generatedTracesFromLTL/freshTests/0230.trace,18.3498516082764,2,(G x0),21.1651002955623,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests2/0164.trace,18.3562564849854,2,(F x0),20.7067513326183,2,(F x0),291
allTests/generatedTracesFromLTL/5to10Traces/0010.trace,18.5756866931915,3,(! (F x0)),21.8962717358954,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests2/0230.trace,18.7024683952332,2,(G x0),20.9893500129692,2,(G x0),291
allTests/generatedTracesFromLTL/5to10OneThree/0010.trace,18.9725987911224,3,(! (F x0)),20.2509041470475,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0009.trace,20.9594902992249,3,(! (F x0)),22.3253472479992,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0009.trace,21.1561269760132,3,(! (F x0)),21.9382163849659,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests2/0015.trace,21.7134306430817,3,(G (! x0)),23.6799834016711,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0015.trace,21.7323586940765,3,(G (! x0)),23.197198332753,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0012.trace,21.8924975395203,3,(G (! x0)),22.9140595670324,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0159.trace,22.0362632274628,3,(x0 U x1),22.8102668900974,3,(x0 U x1),172
allTests/generatedTracesFromLTL/5to10Traces/0012.trace,22.0655674934387,3,(G (! x0)),23.9527008570731,3,(G (! x0)),172
allTests/generatedTracesFromLTL/moreDetailedTest/0018.trace,22.4268596172333,3,(G (! x0)),23.9078439511359,3,(G (! x0)),172
allTests/generatedTracesFromLTL/equal/0010.trace,22.4902081489563,3,(G (! x0)),24.1792285479605,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0010.trace,22.5912446975708,3,(G (! x0)),23.5131373899058,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10twothree/0159.trace,22.7107713222504,3,(x0 U x1),22.5735788489692,3,(x0 U x1),172
allTests/generatedTracesFromLTL/freshTests/0011.trace,24.2384431362152,3,(G (! x0)),26.0358244790696,3,(! (F x0)),172
allTests/generatedTracesFromLTL/moreDetailedTest/0114.trace,25.2077791690826,5,(G (x1 -> (G x0))),12.0892733242363,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/freshTests2/0018.trace,25.649266242981,3,(! (F x0)),29.2580690970644,3,(G (! x0)),172
allTests/generatedTracesFromLTL/baseTest/0031.trace,25.6976697444916,2,(G x0),29.7213510503061,2,(G x0),291
allTests/generatedTracesFromLTL/freshTests/0018.trace,25.8674437999725,3,(! (F x0)),28.2223973842338,3,(G (! x0)),172
allTests/generatedTracesFromLTL/moreDetailedTest/0019.trace,26.0663514137268,3,(G (! x0)),27.8619508752599,3,(! (F x0)),172
allTests/generatedTracesFromLTL/equal/0016.trace,26.2269721031189,5,(G (x1 -> (! x0))),12.5792376804166,5,(! (F (x0 & x1))),211
allTests/generatedTracesFromLTL/5to10Traces/0014.trace,26.617832660675,3,(G (! x0)),27.7993662813678,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0014.trace,27.8090045452118,3,(G (! x0)),27.4515203849878,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0013.trace,28.4641683101654,3,(! (F x0)),31.6668305648491,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0011.trace,28.6299912929535,3,(! (F x0)),29.3386413189583,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests2/0239.trace,28.8867347240448,3,(x0 U x1),31.1939335111529,3,(x0 U x1),172
allTests/generatedTracesFromLTL/equal/0011.trace,29.3196833133698,3,(G (! x0)),31.8639935771935,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0011.trace,29.3446605205536,3,(! (F x0)),29.1613536381628,3,(G (! x0)),172
allTests/generatedTracesFromLTL/freshTests/0239.trace,29.3805968761444,3,(x0 U x1),30.6461168327369,3,(x0 U x1),172
allTests/generatedTracesFromLTL/5to10Traces/0016.trace,29.6912958621979,3,(! (F x0)),31.7509124982171,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0016.trace,30.0229511260986,3,(! (F x0)),30.9005617010407,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests2/0021.trace,30.3273713588715,3,(! (F x0)),34.6685648718849,3,(! (F x0)),172
allTests/generatedTracesFromLTL/baseTest/0002.trace,30.7538065910339,5,(((X x0) | x0) -> x1),15.5396707141772,5,((x0 | (X x0)) -> x1),211
allTests/generatedTracesFromLTL/moreDetailedTest/0020.trace,30.9022023677826,3,(! (F x0)),33.2200158722699,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10twothree/0161.trace,31.6708347797394,3,(x0 U x1),34.4576387079433,3,(x0 U x1),172
allTests/generatedTracesFromLTL/freshTests2/0013.trace,31.6965210437775,3,(! (F x0)),30.8966650790535,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0018.trace,32.3541285991669,3,(G (! x0)),35.8236559680663,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0018.trace,32.4684979915619,3,(G (! x0)),36.6435932461172,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0021.trace,32.4922053813934,3,(! (F x0)),34.2962770857848,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0013.trace,32.5562829971313,3,(G (! x0)),32.9162876422051,3,(! (F x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0013.trace,32.710280418396,3,(G (! x0)),33.948523928877,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0024.trace,34.9504733085632,3,(! (F x0)),37.914624999743,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests/0014.trace,35.0566108226776,3,(G (! x0)),37.6523614870384,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests2/0014.trace,35.6204125881195,3,(G (! x0)),37.2790643949993,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests2/0024.trace,35.7801446914673,3,(! (F x0)),38.5375622780994,3,(! (F x0)),172
allTests/generatedTracesFromLTL/baseTest/0032.trace,35.7907819747925,2,(G x0),40.2080322736874,2,(G x0),291
allTests/generatedTracesFromLTL/5to10Traces/0161.trace,36.5584523677826,3,(x0 U x1),32.6452642502263,3,(x0 U x1),172
allTests/generatedTracesFromLTL/freshTests/0016.trace,36.8944430351257,3,(G (! x0)),39.9472671668045,3,(! (F x0)),172
allTests/generatedTracesFromLTL/freshTests2/0016.trace,37.1068675518036,3,(G (! x0)),39.3132728990167,3,(! (F x0)),172
allTests/generatedTracesFromLTL/equal/0037.trace,37.2212748527527,5,(G (x1 -> (G x0))),13.9316792162135,5,(G (x1 -> (G x0))),211
allTests/generatedTracesFromLTL/moreDetailedTest/0021.trace,37.3218901157379,3,(! (F x0)),38.5616893116385,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0020.trace,37.3587942123413,3,(G (! x0)),38.5731932108756,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10OneThree/0015.trace,38.0494909286499,3,(G (! x0)),40.3354180669412,3,(! (F x0)),172
allTests/generatedTracesFromLTL/baseTest/0013.trace,38.0673971176147,3,(G (! x0)),40.9204883677885,3,(G (! x0)),172
allTests/generatedTracesFromLTL/5to10Traces/0020.trace,38.6008877754211,3,(G (! x0)),38.814164350275,3,(G (! x0)),172
